Date,Open,High,Low,Close,Adj Close,Volume
2018-06-27,345.000000,350.790009,339.500000,344.500000,344.500000,8333727
2018-06-28,348.660004,357.019989,346.109985,349.929993,349.929993,8398005
2018-06-29,353.329987,353.859985,342.410004,342.950012,342.950012,6492396
2018-07-02,360.070007,364.779999,329.850006,335.070007,335.070007,18759765
2018-07-03,331.750000,332.489990,309.690002,310.859985,310.859985,12282638
2018-07-05,313.760010,314.390015,296.220001,309.160004,309.160004,17476374
2018-07-06,304.954498,312.070007,302.000000,308.899994,308.899994,8865451
2018-07-09,311.989990,318.519989,308.000000,318.510010,318.510010,7596753
2018-07-10,324.559998,327.677094,319.200012,322.470001,322.470001,9471498
2018-07-11,315.799988,321.940002,315.070007,318.959991,318.959991,4884076
2018-07-12,321.429993,323.230011,312.769989,316.709991,316.709991,5721166
2018-07-13,315.579987,319.584900,309.250000,318.869995,318.869995,5875770
2018-07-16,311.709991,315.160004,306.250000,310.100006,310.100006,7818655
2018-07-17,308.809998,324.739990,308.500000,322.690002,322.690002,6996232
2018-07-18,325.000000,325.500000,316.250000,323.850006,323.850006,5624211
2018-07-19,316.329987,323.540009,314.010010,320.230011,320.230011,5915345
2018-07-20,321.230011,323.239990,311.709290,313.579987,313.579987,5166547
2018-07-23,301.839996,305.500000,292.860107,303.200012,303.200012,10992947
2018-07-24,304.420898,307.717102,292.545197,297.429993,297.429993,9590784
2018-07-25,296.739990,309.619995,294.502502,308.739990,308.739990,7094180
2018-07-26,304.850006,310.700012,303.641113,306.649994,306.649994,4630522
2018-07-27,307.250000,307.693298,295.340393,297.179993,297.179993,5703326
2018-07-30,295.899994,296.100006,286.130005,290.170013,290.170013,6814072
2018-07-31,292.250000,298.320007,289.070007,298.140015,298.140015,5076916
2018-08-01,297.989990,303.000000,293.000000,300.839996,300.839996,10129430
2018-08-02,328.440002,349.989990,323.160004,349.540009,349.540009,23214962
2018-08-03,347.809998,355.000000,342.529999,348.170013,348.170013,13656486
2018-08-06,345.459991,354.980011,341.820007,341.989990,341.989990,8564331
2018-08-07,343.839996,387.459991,339.150085,379.570007,379.570007,30875768
2018-08-08,369.089996,382.640015,367.119995,370.339996,370.339996,24571163
2018-08-09,365.549988,367.010010,345.730011,352.450012,352.450012,17183811
2018-08-10,354.000000,360.000000,346.000000,355.489990,355.489990,11552044
2018-08-13,361.130005,363.190002,349.019989,356.410004,356.410004,10463881
2018-08-14,358.450012,359.199493,347.100006,347.640015,347.640015,6986427
2018-08-15,341.905914,344.489990,332.140015,338.690002,338.690002,9101258
2018-08-16,339.910004,342.279999,333.820007,335.450012,335.450012,6064033
2018-08-17,323.500000,326.769989,303.529999,305.500000,305.500000,18958612
2018-08-20,291.703491,308.500000,288.200012,308.440002,308.440002,17402335
2018-08-21,310.609985,324.790009,309.000000,321.899994,321.899994,13172230
2018-08-22,320.869995,323.880005,314.670013,321.640015,321.640015,5945955
2018-08-23,319.140015,327.320007,318.100006,320.100006,320.100006,5147286
2018-08-24,320.700012,323.850006,319.399994,322.820007,322.820007,3602564
2018-08-27,318.000000,322.434998,308.809998,319.269989,319.269989,13079288
2018-08-28,318.410004,318.880005,311.190002,311.859985,311.859985,7649091
2018-08-29,310.269989,311.850006,303.690002,305.010010,305.010010,7447392
2018-08-30,302.260010,304.600006,297.720001,303.149994,303.149994,7216706
2018-08-31,302.000000,305.308197,298.600006,301.660004,301.660004,5375104
2018-09-04,296.940002,298.190002,288.000000,288.950012,288.950012,8350469
2018-09-05,285.049988,286.779999,277.179993,280.739990,280.739990,7720821
2018-09-06,284.799988,291.170013,278.880005,280.950012,280.950012,7480760
2018-09-07,260.100006,268.350006,252.254807,263.239990,263.239990,22491931
2018-09-10,273.260010,286.029999,271.000000,285.500000,285.500000,14283528
2018-09-11,279.470001,282.000000,273.549988,279.440002,279.440002,9169989
2018-09-12,281.440002,292.500000,278.646301,290.540009,290.540009,10015427
2018-09-13,288.019989,295.000000,285.179993,289.459991,289.459991,6340336
2018-09-14,288.760010,297.325592,286.519989,295.200012,295.200012,6765612
2018-09-17,290.040009,300.869995,288.130005,294.839996,294.839996,6887577
2018-09-18,296.690002,302.640015,275.500000,284.959991,284.959991,16547522
2018-09-19,280.510010,300.000000,280.500000,299.019989,299.019989,8294917
2018-09-20,303.559998,305.980011,293.329987,298.329987,298.329987,7349422
2018-09-21,297.700012,300.579987,295.369995,299.100006,299.100006,5050478
2018-09-24,298.480011,302.999298,293.579987,299.679993,299.679993,4842961
2018-09-25,300.000000,304.600006,296.500000,300.989990,300.989990,4481729
2018-09-26,301.910004,313.890015,301.109314,309.579987,309.579987,7843216
2018-09-27,312.899994,314.959991,306.910004,307.519989,307.519989,8509084
2018-09-28,270.260010,278.000000,260.554993,264.769989,264.769989,33649694
2018-10-01,305.769989,311.440002,301.049988,310.700012,310.700012,21777597
2018-10-02,313.950012,316.839996,299.149994,301.019989,301.019989,11743511
2018-10-03,303.329987,304.600006,291.570007,294.799988,294.799988,7994988
2018-10-04,293.950012,294.000000,277.670013,281.829987,281.829987,9814212
2018-10-05,274.649994,274.880005,260.000000,261.950012,261.950012,17944537
2018-10-08,264.519989,267.759888,249.000000,250.559998,250.559998,13472653
2018-10-09,255.250000,266.769989,253.300003,262.799988,262.799988,12060574
2018-10-10,264.609985,265.510010,247.770004,256.880005,256.880005,12815278
2018-10-11,257.529999,262.250000,249.029999,252.229996,252.229996,8167738
2018-10-12,261.000000,261.989990,252.009995,258.779999,258.779999,7201404
2018-10-15,259.059998,263.279999,254.536697,259.589996,259.589996,6199965
2018-10-16,265.700012,277.375000,262.239990,276.589996,276.589996,9526401
2018-10-17,282.399994,282.700012,265.803192,271.779999,271.779999,8655542
2018-10-18,269.290009,271.000000,263.000000,263.910004,263.910004,5421184
2018-10-19,267.390015,269.660004,253.500000,260.000000,260.000000,9375549
2018-10-22,260.679993,261.859985,252.589996,260.950012,260.950012,5600260
2018-10-23,263.869995,297.929993,262.100006,294.140015,294.140015,19027753
2018-10-24,301.049988,304.440002,285.730011,288.500000,288.500000,20058258
2018-10-25,317.220001,321.000000,301.010010,314.859985,314.859985,20840724
2018-10-26,308.250000,339.899994,306.649994,330.899994,330.899994,27425520
2018-10-29,337.470001,347.160004,326.500000,334.850006,334.850006,14486027
2018-10-30,328.390015,337.899902,322.260010,329.899994,329.899994,9126704
2018-10-31,332.540009,342.000000,329.100006,337.320007,337.320007,7624348
2018-11-01,338.260010,347.839996,334.725006,344.279999,344.279999,8000132
2018-11-02,343.739990,349.200012,340.910004,346.410004,346.410004,7807971
2018-11-05,340.500000,343.954987,330.140015,341.399994,341.399994,7831048
2018-11-06,339.070007,348.799988,336.089996,341.059998,341.059998,6762889
2018-11-07,343.339996,351.179993,340.799988,348.160004,348.160004,7374522
2018-11-08,348.500000,357.575500,348.440002,351.399994,351.399994,7090674
2018-11-09,349.000000,354.000000,345.230011,350.510010,350.510010,5098846
2018-11-12,348.369995,349.779999,330.339996,331.279999,331.279999,6941523
2018-11-13,333.160004,344.700012,332.200012,338.730011,338.730011,5448597
2018-11-14,342.700012,347.109985,337.149994,344.000000,344.000000,5040287
2018-11-15,342.329987,348.579987,339.040009,348.440002,348.440002,4625719
2018-11-16,345.190002,355.700012,345.120087,354.309998,354.309998,7206191
2018-11-19,356.339996,366.750000,352.880005,353.470001,353.470001,9708871
2018-11-20,341.750000,349.799988,333.549988,347.489990,347.489990,8004709
2018-11-21,352.000000,353.100006,337.399506,338.190002,338.190002,4686808
2018-11-23,334.345001,337.500000,325.549988,325.829987,325.829987,4202642
2018-11-26,325.000000,346.220001,325.000000,346.000000,346.000000,7992141
2018-11-27,340.049988,346.959991,335.500000,343.920013,343.920013,6358300
2018-11-28,345.989990,348.279999,342.209991,347.869995,347.869995,4127578
2018-11-29,347.000000,347.500000,339.549988,341.170013,341.170013,3080724
2018-11-30,341.829987,351.600006,338.264801,350.480011,350.480011,5628895
2018-12-03,360.000000,366.000000,352.000000,358.489990,358.489990,8306511
2018-12-04,356.049988,368.679993,352.000000,359.700012,359.700012,8461945
2018-12-06,356.010010,367.380005,350.760010,363.059998,363.059998,7842508
2018-12-07,369.000000,379.489990,357.649994,357.964996,357.964996,11511177
2018-12-10,360.000000,365.980011,353.119995,365.149994,365.149994,6613455
2018-12-11,369.910004,372.168915,360.230011,366.760010,366.760010,6308769
2018-12-12,369.420013,371.910004,365.160004,366.600006,366.600006,5027048
2018-12-13,370.149994,377.440002,366.750000,376.790009,376.790009,7365854
2018-12-14,375.000000,377.869995,364.329987,365.709991,365.709991,6337555
2018-12-17,362.000000,365.700012,343.880005,348.420013,348.420013,7674008
2018-12-18,350.540009,351.549988,333.690002,337.029999,337.029999,7099999
2018-12-19,337.600006,347.010010,329.739990,332.970001,332.970001,8274181
2018-12-20,327.053497,330.290009,311.868988,315.380005,315.380005,9071858
2018-12-21,317.399994,323.470001,312.440002,319.769989,319.769989,8016801
2018-12-24,313.500000,314.500000,295.195007,295.390015,295.390015,5559913
2018-12-26,300.000000,326.970001,294.089996,326.089996,326.089996,8163138
2018-12-27,319.839996,322.171692,301.500000,316.130005,316.130005,8575133
2018-12-28,323.100006,336.239990,318.410004,333.869995,333.869995,9938992
2018-12-31,337.790009,339.209991,325.260010,332.799988,332.799988,6302338
2019-01-02,306.100006,315.130005,298.799988,310.119995,310.119995,11658648
2019-01-03,307.000000,309.399994,297.380005,300.359985,300.359985,6965184
2019-01-04,306.000000,318.000000,302.730011,317.690002,317.690002,7394116
2019-01-07,321.720001,336.739990,317.750793,334.959991,334.959991,7551225
2019-01-08,341.959991,344.010010,327.019989,335.350006,335.350006,7008516
2019-01-09,335.500000,343.502502,331.470001,338.529999,338.529999,5432945
2019-01-10,334.399994,345.390015,331.790009,344.970001,344.970001,6056354
2019-01-11,342.089996,348.410004,338.769989,347.260010,347.260010,5039052
2019-01-14,342.380005,342.500000,334.000000,334.399994,334.399994,5247284
2019-01-15,335.000000,348.799988,334.500000,344.429993,344.429993,6056590
2019-01-16,344.779999,352.000000,343.500000,346.049988,346.049988,4691739
2019-01-17,346.209991,351.500000,344.149994,347.309998,347.309998,3676733
2019-01-18,323.000000,327.129700,299.730103,302.260010,302.260010,24150763
2019-01-22,304.820007,308.000000,295.500000,298.920013,298.920013,12066741
2019-01-23,292.500000,294.500000,281.690002,287.589996,287.589996,12529993
2019-01-24,283.029999,293.679993,279.283112,291.510010,291.510010,8012155
2019-01-25,294.390015,298.519501,289.549988,297.040009,297.040009,7258078
2019-01-28,292.910004,297.459991,287.750000,296.380005,296.380005,6423279
2019-01-29,295.269989,298.556610,291.799988,297.459991,297.459991,4621692
2019-01-30,300.450012,309.000000,298.489990,308.769989,308.769989,11250318
2019-01-31,301.000000,311.563599,294.000000,307.019989,307.019989,12569245
2019-02-01,305.420013,316.100006,303.500000,312.209991,312.209991,7283441
2019-02-04,312.980011,315.299988,301.880005,312.890015,312.890015,7352082
2019-02-05,312.489990,322.440002,312.249390,321.350006,321.350006,6742765
2019-02-06,319.589996,324.239990,315.623993,317.220001,317.220001,5038546
2019-02-07,313.299988,314.700012,303.000000,307.510010,307.510010,6520611
2019-02-08,306.829987,307.445007,298.500000,305.799988,305.799988,5844212
2019-02-11,311.600006,318.600006,310.500000,312.839996,312.839996,7129713
2019-02-12,316.200012,318.190002,309.619995,311.809998,311.809998,5517570
2019-02-13,312.350006,312.750000,305.570007,308.170013,308.170013,5141617
2019-02-14,303.380005,306.769989,301.000000,303.769989,303.769989,5200832
2019-02-15,304.500000,308.000000,303.899994,307.880005,307.880005,3904947
2019-02-19,306.559998,311.544189,305.470001,305.640015,305.640015,4168443
2019-02-20,304.410004,306.299988,299.000000,302.559998,302.559998,7142117
2019-02-21,301.809998,303.239899,290.500000,291.230011,291.230011,8909182
2019-02-22,294.489990,296.500000,292.100006,294.709991,294.709991,5740558
2019-02-25,297.910004,302.904388,297.000488,298.769989,298.769989,6626522
2019-02-26,292.220001,302.010010,288.770111,297.859985,297.859985,8582535
2019-02-27,301.779999,316.295013,300.549988,314.739990,314.739990,11183908
2019-02-28,318.920013,320.000000,310.809998,319.880005,319.880005,10520653
2019-03-01,306.940002,307.130005,291.899994,294.790009,294.790009,22911375
2019-03-04,298.119995,299.000000,282.779999,285.359985,285.359985,17096818
2019-03-05,282.000000,284.000000,270.100006,276.540009,276.540009,18764740
2019-03-06,276.480011,281.505798,274.390015,276.239990,276.239990,10335485
2019-03-07,278.839996,284.700012,274.250000,276.589996,276.589996,9442483
2019-03-08,276.910004,285.589996,275.890015,284.140015,284.140015,8819625
2019-03-11,283.519989,291.279999,280.500000,290.920013,290.920013,7392278
2019-03-12,286.489990,288.070007,281.059998,283.359985,283.359985,7504137
2019-03-13,283.899994,291.989990,282.700012,288.959991,288.959991,6844719
2019-03-14,292.450012,295.390015,288.290009,289.959991,289.959991,7103447
2019-03-15,283.510010,283.724396,274.399994,275.429993,275.429993,14785531
2019-03-18,276.000000,278.049988,267.299988,269.489990,269.489990,10280980
2019-03-19,267.500000,273.299988,263.459991,267.470001,267.470001,11800630
2019-03-20,269.690002,274.970001,266.299988,273.600006,273.600006,6908224
2019-03-21,272.600006,276.450012,268.450012,274.019989,274.019989,5947098
2019-03-22,272.579987,272.799988,264.000000,264.529999,264.529999,8745609
2019-03-25,259.709991,263.179993,254.460007,260.420013,260.420013,10215029
2019-03-26,264.440002,270.260010,264.429993,267.769989,267.769989,7350948
2019-03-27,268.750000,275.369995,268.183807,274.829987,274.829987,8779166
2019-03-28,277.160004,280.329987,275.100006,278.619995,278.619995,6774093
2019-03-29,278.700012,280.160004,274.500000,279.859985,279.859985,5991338
2019-04-01,282.619995,289.200012,281.281006,289.179993,289.179993,8110439
2019-04-02,288.299988,289.440002,283.880005,285.880005,285.880005,5478940
2019-04-03,287.320007,296.170013,287.170013,291.809998,291.809998,7929864
2019-04-04,261.890015,271.200012,260.589996,267.779999,267.779999,23720729
2019-04-05,269.859985,276.100006,266.109985,274.959991,274.959991,13038257
2019-04-08,277.690002,281.160004,270.440002,273.200012,273.200012,10410436
2019-04-09,271.649994,275.000000,269.609985,272.309998,272.309998,5904031
2019-04-10,276.739990,278.380005,272.892487,276.059998,276.059998,7061314
2019-04-11,268.299988,270.500000,265.600006,268.420013,268.420013,9835927
2019-04-12,270.220001,271.950012,266.829987,267.700012,267.700012,6745974
2019-04-15,268.630005,268.880005,258.630005,266.380005,266.380005,10038579
2019-04-16,265.750000,275.000000,264.720001,273.359985,273.359985,7272930
2019-04-17,274.750000,274.790009,268.535004,271.230011,271.230011,5126468
2019-04-18,271.230011,274.839996,269.750000,273.260010,273.260010,5876325
2019-04-22,269.000000,269.679993,262.480011,262.750000,262.750000,12147141
2019-04-23,260.149994,265.600006,255.750000,263.899994,263.899994,10943859
2019-04-24,263.850006,265.320007,258.000000,258.660004,258.660004,10727454
2019-04-25,255.000000,259.000000,246.070007,247.630005,247.630005,21849393
2019-04-26,246.500000,246.679993,231.130005,235.139999,235.139999,22360709
2019-04-29,235.860001,243.979996,232.169998,241.470001,241.470001,16714476
2019-04-30,242.059998,244.210007,237.000000,238.690002,238.690002,9464628
2019-05-01,238.850006,240.000000,231.500000,234.009995,234.009995,10704354
2019-05-02,245.520004,247.130005,237.720001,244.100006,244.100006,18159339
2019-05-03,243.860001,256.609985,243.490005,255.029999,255.029999,23706771
2019-05-06,250.020004,258.349915,248.500000,255.339996,255.339996,10833943
2019-05-07,256.799988,257.209991,245.100006,247.059998,247.059998,10131408
2019-05-08,246.940002,250.598999,244.199997,244.839996,244.839996,6176440
2019-05-09,242.000000,243.679993,236.943405,241.979996,241.979996,6711382
2019-05-10,239.750000,241.990005,236.020004,239.520004,239.520004,7008336
2019-05-13,232.009995,232.470001,224.500000,227.009995,227.009995,10834796
2019-05-14,229.300003,234.500000,228.000000,232.309998,232.309998,7252412
2019-05-15,229.320007,232.440002,225.250000,231.949997,231.949997,7295976
2019-05-16,229.490005,231.000000,226.500000,228.330002,228.330002,7483273
2019-05-17,221.960007,222.240005,208.919998,211.029999,211.029999,17786666
2019-05-20,202.800003,206.000000,195.250000,205.360001,205.360001,20526195
2019-05-21,197.759995,207.399994,196.039993,205.080002,205.080002,18003899
2019-05-22,199.100006,203.940002,191.779999,192.729996,192.729996,18685187
2019-05-23,194.339996,199.464996,186.220001,195.490005,195.490005,26547142
2019-05-24,199.830002,199.979996,188.750504,190.630005,190.630005,14136572
2019-05-28,191.199997,195.000000,187.850006,188.699997,188.699997,10312901
2019-05-29,187.100006,192.389999,185.040100,189.860001,189.860001,11968638
2019-05-30,188.750000,192.255005,187.020004,188.220001,188.220001,7926475
2019-05-31,185.100006,189.920395,184.100006,185.160004,185.160004,10406732
2019-06-03,185.509995,186.679993,176.991898,178.970001,178.970001,13064410
2019-06-04,181.100006,193.979996,179.610001,193.600006,193.600006,13807522
2019-06-05,198.679993,201.278198,191.848602,196.589996,196.589996,13510756
2019-06-06,204.440002,211.000000,201.800003,205.949997,205.949997,20242151
2019-06-07,205.000000,210.843796,203.498993,204.500000,204.500000,16003527
2019-06-10,210.250000,216.940002,209.009995,212.880005,212.880005,10585039
2019-06-11,219.143494,220.899994,213.500000,217.100006,217.100006,11653537
2019-06-12,222.949997,223.380005,209.000000,209.259995,209.259995,15197544
2019-06-13,210.380005,214.899994,207.510300,213.910004,213.910004,8168260
2019-06-14,211.250000,216.649994,210.399994,214.919998,214.919998,7433402
2019-06-17,215.479996,227.000000,214.270004,225.029999,225.029999,12316803
2019-06-18,228.720001,234.740005,222.559998,224.740005,224.740005,12715788
2019-06-19,225.110001,227.770004,221.059998,226.429993,226.429993,6575135
2019-06-20,223.000000,226.899994,216.350006,219.619995,219.619995,11863462
2019-06-21,216.220001,222.179993,215.500000,221.860001,221.860001,8202078
2019-06-24,223.240005,225.860001,221.020004,223.639999,223.639999,5750771
2019-06-25,224.389999,225.339996,219.490005,219.759995,219.759995,6182071
2019-06-26,220.309998,227.229996,218.100006,219.270004,219.270004,8507208
2019-06-27,219.449997,222.899994,217.350006,222.839996,222.839996,6339710
2019-06-28,220.990005,225.169998,220.800003,223.460007,223.460007,6851384
2019-07-01,230.210007,233.099503,226.279999,227.169998,227.169998,8237964
2019-07-02,228.889999,229.149994,222.220001,224.550003,224.550003,7060702
2019-07-03,239.389999,241.570007,234.509995,234.899994,234.899994,14201148
2019-07-05,234.570007,235.449997,230.800003,233.100006,233.100006,7065738
2019-07-08,231.240005,232.250000,228.660004,230.339996,230.339996,5880542
2019-07-09,228.970001,231.000000,227.279999,230.059998,230.059998,6190835
2019-07-10,234.149994,238.940002,233.139999,238.919998,238.919998,9145736
2019-07-11,238.139999,241.500000,235.800003,238.600006,238.600006,7514430
2019-07-12,239.750000,245.380005,239.710007,245.080002,245.080002,9200521
2019-07-15,248.000000,254.419998,244.860001,253.500000,253.500000,11000092
2019-07-16,249.300003,253.529999,247.932495,252.380005,252.380005,8148989
2019-07-17,255.669998,258.309998,253.350006,254.860001,254.860001,9764727
2019-07-18,255.050003,255.750000,251.884995,253.539993,253.539993,4764483
2019-07-19,255.690002,259.959991,254.619995,258.179993,258.179993,7048410
2019-07-22,258.750000,262.154999,254.191101,255.679993,255.679993,6846273
2019-07-23,256.709991,260.480011,254.500000,260.170013,260.170013,5023121
2019-07-24,259.170013,266.070007,258.160095,264.880005,264.880005,11072835
2019-07-25,233.500000,234.500000,225.550095,228.820007,228.820007,22418252
2019-07-26,226.919998,230.259995,222.250000,228.039993,228.039993,10027697
2019-07-29,227.089996,235.940002,226.032501,235.770004,235.770004,9273331
2019-07-30,232.899994,243.360001,232.179993,242.259995,242.259995,8109014
2019-07-31,243.000000,246.679993,236.650101,241.610001,241.610001,9178208
2019-08-01,242.649994,244.509995,231.770004,233.850006,233.850006,8259516
2019-08-02,231.350006,236.270004,229.229996,234.339996,234.339996,6136481
2019-08-05,229.600006,231.367294,225.774994,228.320007,228.320007,7028279
2019-08-06,231.880005,232.500000,225.750000,230.750000,230.750000,5564200
2019-08-07,226.500000,233.568802,225.800003,233.419998,233.419998,4776500
2019-08-08,234.449997,239.800003,232.649994,238.300003,238.300003,5274349
2019-08-09,236.053497,238.960007,233.809998,235.009995,235.009995,3898244
2019-08-12,232.990005,235.770004,228.750000,229.009995,229.009995,4663937
2019-08-13,228.809998,236.000000,227.550003,235.000000,235.000000,4868998
2019-08-14,231.210007,231.500000,216.690002,219.619995,219.619995,9562591
2019-08-15,220.860001,221.559998,211.550003,215.639999,215.639999,8231952
2019-08-16,216.660004,222.240005,216.020004,219.940002,219.940002,5207376
2019-08-19,224.210007,227.830002,221.699997,226.830002,226.830002,5311748
2019-08-20,227.619995,229.089996,224.539993,225.860001,225.860001,4170527
2019-08-21,222.009995,223.220001,217.600006,220.830002,220.830002,7799744
2019-08-22,222.800003,225.399994,218.220001,222.149994,222.149994,6564964
2019-08-23,219.970001,221.169998,211.000000,211.399994,211.399994,8559704
2019-08-26,213.600006,215.020004,211.539993,215.000000,215.000000,5054414
2019-08-27,215.740005,218.800003,212.029999,214.080002,214.080002,5420727
2019-08-28,213.690002,217.250000,212.309998,215.589996,215.589996,3238625
2019-08-29,219.000000,223.399994,218.000000,221.710007,221.710007,5183104
2019-08-30,229.149994,232.440002,224.212997,225.610001,225.610001,9327775
2019-09-03,224.080002,228.949997,223.160004,225.009995,225.009995,5360546
2019-09-04,226.889999,228.460007,219.205002,220.679993,220.679993,5768696
2019-09-05,222.500000,229.800003,220.850006,229.580002,229.580002,7403322
2019-09-06,227.199997,229.639999,225.169998,227.449997,227.449997,4189372
2019-09-09,230.000000,233.759995,229.229996,231.789993,231.789993,4802669
2019-09-10,230.800003,235.539993,228.940002,235.539993,235.539993,4883714
2019-09-11,237.380005,248.174103,236.000000,247.100006,247.100006,10042777
2019-09-12,247.699997,253.500000,244.399994,245.869995,245.869995,8581210
2019-09-13,246.960007,248.449997,244.865005,245.199997,245.199997,5313145
2019-09-16,246.000000,247.429993,241.169998,242.809998,242.809998,4728096
2019-09-17,242.470001,245.600006,240.369995,244.789993,244.789993,3946909
2019-09-18,245.000000,248.168503,242.369995,243.490005,243.490005,4228103
2019-09-19,246.000000,247.940002,244.839996,246.600006,246.600006,4883135
2019-09-20,246.490005,246.945999,238.160004,240.619995,240.619995,6506264
2019-09-23,240.000000,245.179398,239.220001,241.229996,241.229996,4391630
2019-09-24,241.520004,241.990005,222.610001,223.210007,223.210007,12941112
2019-09-25,224.559998,228.979996,218.360001,228.699997,228.699997,9444286
2019-09-26,230.660004,243.309998,227.399994,242.559998,242.559998,12078785
2019-09-27,242.199997,248.710007,238.729996,242.130005,242.130005,11123179
2019-09-30,243.000000,243.979996,236.111099,240.869995,240.869995,5946161
2019-10-01,241.500000,245.949997,239.130005,244.690002,244.690002,6196290
2019-10-02,243.289993,244.649994,239.429993,243.130005,243.130005,6256548
2019-10-03,231.860001,234.479996,224.279999,233.029999,233.029999,15137763
2019-10-04,231.610001,234.779999,228.070007,231.429993,231.429993,8021180
2019-10-07,229.800003,238.559998,228.550003,237.720001,237.720001,8086957
2019-10-08,235.869995,243.940002,234.500000,240.050003,240.050003,8702338
2019-10-09,241.320007,247.294998,240.649994,244.529999,244.529999,6935033
2019-10-10,245.279999,249.279999,241.580002,244.740005,244.740005,6313417
2019-10-11,247.149994,251.080002,246.809998,247.889999,247.889999,8488159
2019-10-14,247.899994,258.549988,247.130005,256.959991,256.959991,10226863
2019-10-15,257.700012,260.000000,254.119995,257.890015,257.890015,6479456
2019-10-16,257.390015,262.100006,256.920013,259.750000,259.750000,6704303
2019-10-17,262.500000,264.779999,260.170013,261.970001,261.970001,4779043
2019-10-18,260.700012,262.799988,255.100006,256.950012,256.950012,5753666
2019-10-21,258.329987,259.500000,250.179993,253.500000,253.500000,5108101
2019-10-22,254.320007,258.329987,250.850006,255.580002,255.580002,4625095
2019-10-23,254.500000,256.140015,251.350006,254.679993,254.679993,11216182
2019-10-24,298.369995,304.929993,289.200012,299.679993,299.679993,29819231
2019-10-25,297.720001,330.000000,296.109985,328.130005,328.130005,30006091
2019-10-28,327.540009,340.839996,322.600006,327.709991,327.709991,18870286
2019-10-29,319.989990,324.299988,314.750000,316.220001,316.220001,12684267
2019-10-30,313.000000,318.790009,309.970001,315.010010,315.010010,9641810
2019-10-31,313.100006,319.000000,313.000000,314.920013,314.920013,5066956
2019-11-01,316.320007,316.480011,309.799988,313.309998,313.309998,6383929
2019-11-04,314.799988,321.940002,309.260010,317.470001,317.470001,8787040
2019-11-05,319.619995,323.510010,316.118011,317.220001,317.220001,6943417
2019-11-06,318.000000,326.720001,314.500000,326.579987,326.579987,7940932
2019-11-07,329.140015,341.500000,328.019989,335.540009,335.540009,14467348
2019-11-08,334.500000,337.459991,332.500000,337.140015,337.140015,6074221
2019-11-11,343.950012,349.190002,342.000000,345.089996,345.089996,9993689
2019-11-12,346.899994,350.369995,344.040009,349.929993,349.929993,7359383
2019-11-13,355.000000,356.329987,345.179993,346.109985,346.109985,8467863
2019-11-14,346.109985,353.839996,342.910004,349.350006,349.350006,6471703
2019-11-15,350.640015,352.799988,348.359985,352.170013,352.170013,4812563
2019-11-18,352.916504,353.149994,346.100006,349.989990,349.989990,4408505
2019-11-19,351.750000,359.989990,347.799988,359.519989,359.519989,7736078
2019-11-20,360.000000,361.200012,349.570007,352.220001,352.220001,6733965
2019-11-21,354.510010,360.839996,354.003906,354.829987,354.829987,6110013
2019-11-22,340.160004,341.000000,330.000000,333.040009,333.040009,16870642
2019-11-25,344.320007,344.570007,334.459991,336.339996,336.339996,12345765
2019-11-26,335.269989,335.500000,327.100006,328.920013,328.920013,7956239
2019-11-27,331.119995,333.929993,328.570007,331.290009,331.290009,5563459
2019-11-29,331.109985,331.260010,327.500000,329.940002,329.940002,2465629
2019-12-02,329.399994,336.382690,328.687012,334.869995,334.869995,6081986
2019-12-03,332.619995,337.910004,332.186005,336.200012,336.200012,6613476
2019-12-04,337.750000,337.859985,332.850006,333.029999,333.029999,5536255
2019-12-05,332.829987,334.422699,327.250000,330.369995,330.369995,3736976
2019-12-06,335.000000,338.859985,334.769989,335.890015,335.890015,7618937
2019-12-09,336.589996,344.450012,335.079987,339.529999,339.529999,9040217
2019-12-10,339.959991,350.730011,339.309998,348.839996,348.839996,8839951
2019-12-11,351.876495,357.189911,351.089996,352.700012,352.700012,6919162
2019-12-12,354.920013,362.739990,353.230011,359.679993,359.679993,7776211
2019-12-13,361.049988,365.209991,354.640015,358.390015,358.390015,6574281
2019-12-16,362.549988,383.609985,362.500000,381.500000,381.500000,18220940
2019-12-17,378.989990,385.500000,375.899994,378.989990,378.989990,8503775
2019-12-18,380.630005,395.220001,380.579987,393.149994,393.149994,14136392
2019-12-19,397.320007,406.850006,396.500000,404.040009,404.040009,18120307
2019-12-20,410.290009,413.000000,400.184998,405.589996,405.589996,14785206
2019-12-23,411.779999,422.010010,410.000000,419.220001,419.220001,13332821
2019-12-24,418.359985,425.470001,412.687500,425.250000,425.250000,8054720
2019-12-26,427.910004,433.480011,426.350006,430.940002,430.940002,10648289
2019-12-27,435.000000,435.309998,426.109985,430.380005,430.380005,9956827
2019-12-30,428.790009,429.000000,409.258911,414.700012,414.700012,12601265
2019-12-31,405.000305,421.290009,402.079987,418.329987,418.329987,10292456
2020-01-02,424.500000,430.695709,421.709991,430.260010,430.260010,9558386
2020-01-03,440.500000,454.000000,436.920013,443.010010,443.010010,17794697
2020-01-06,440.470001,451.559998,440.000000,451.540009,451.540009,10157499
2020-01-07,461.399994,471.630005,453.355011,469.059998,469.059998,17735603
2020-01-08,473.700012,498.489990,468.230011,492.140015,492.140015,31199393
2020-01-09,497.100006,498.799988,472.869995,481.339996,481.339996,28463186
2020-01-10,481.790009,484.940002,473.700012,478.149994,478.149994,12976832
